index,time,carbon_monoxide,no,nitrogen_dioxide,ozone,sulphur_dioxide,pm2_5,pm10,nh3,openweather_aqi,pm2_5_aqi,pm10_aqi,us_aqi,temperature,humidity,pressure,wind_speed,wind_direction,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,day_of_week_sin,day_of_week_cos,is_spring,is_summer,is_autumn,is_winter,is_night,is_morning_rush,is_evening_rush,pm2_5_lag_1h,pm2_5_lag_2h,pm2_5_lag_3h,pm2_5_lag_6h,pm2_5_lag_12h,pm2_5_lag_24h,pm2_5_lag_48h,pm2_5_lag_72h,pm2_5_rolling_mean_3h,pm2_5_rolling_std_3h,pm2_5_rolling_min_3h,pm2_5_rolling_max_3h,pm2_5_rolling_mean_6h,pm2_5_rolling_std_6h,pm2_5_rolling_min_6h,pm2_5_rolling_max_6h,pm2_5_rolling_mean_12h,pm2_5_rolling_std_12h,pm2_5_rolling_min_12h,pm2_5_rolling_max_12h,pm2_5_rolling_mean_24h,pm2_5_rolling_std_24h,pm2_5_rolling_min_24h,pm2_5_rolling_max_24h,pm2_5_change_rate_1h,pm2_5_change_rate_6h,pm2_5_change_rate_24h,pm10_lag_1h,pm10_lag_2h,pm10_lag_3h,pm10_lag_6h,pm10_lag_12h,pm10_lag_24h,pm10_lag_48h,pm10_lag_72h,pm10_rolling_mean_3h,pm10_rolling_std_3h,pm10_rolling_min_3h,pm10_rolling_max_3h,pm10_rolling_mean_6h,pm10_rolling_std_6h,pm10_rolling_min_6h,pm10_rolling_max_6h,pm10_rolling_mean_12h,pm10_rolling_std_12h,pm10_rolling_min_12h,pm10_rolling_max_12h,pm10_rolling_mean_24h,pm10_rolling_std_24h,pm10_rolling_min_24h,pm10_rolling_max_24h,pm10_change_rate_1h,pm10_change_rate_6h,pm10_change_rate_24h,temp_squared,temp_cubed,temp_change_rate,is_hot,is_cold,humidity_squared,is_high_humidity,is_low_humidity,wind_speed_squared,is_high_wind,is_calm,pressure_change_rate,is_low_pressure,is_high_pressure,pm2_5_squared,pm2_5_change_rate,is_high_pm2_5,is_low_pm2_5,pm10_squared,pm10_change_rate,is_high_pm10,is_low_pm10,no2_squared,no2_change_rate,is_high_no2,o3_squared,o3_change_rate,is_high_o3,co_squared,co_change_rate,is_high_co,so2_squared,so2_change_rate,is_high_so2,temp_humidity_interaction,temp_wind_interaction,pm2_5_temp_interaction,pm2_5_humidity_interaction,wind_pm2_5_interaction,time_str
256,2025-06-19 04:00:00+00:00,397.89,0.23,2.18,103.95,2.08,68.66,203.97,22.14,5.0,158.0,125.0,158.0,309.09,44.0,995.0,3.09,180.0,0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,0.0,0.0,1.0,0.0,0.0,68.34,68.26,68.15,63.17,58.29,37.16,82.8,58.39,68.42,0.21166010487964013,68.26,68.66,67.79,1.0737970013000437,65.71,68.66,63.9075,4.284931578959578,58.48,68.66,57.515833333333326,8.038900485420458,39.97,68.66,0.004682470002926431,0.08690834256767443,0.8476856835306783,192.95,184.07,176.17,143.61,93.22,113.06,157.17,185.78,193.66333333333333,9.969159108637653,184.07,203.97,180.37833333333333,16.998828685138534,156.92,203.97,148.315,37.336141033491046,97.08,203.97,118.37041666666669,40.15105223367144,83.25,203.97,0.057113241772480006,0.4203049926885314,0.8040863258446842,95536.62809999999,29529416.379428994,0.006512748705591154,1.0,0.0,1936.0,0.0,0.0,9.5481,0.0,1.0,0.0,1.0,0.0,4714.195599999999,0.004682470002926431,1.0,0.0,41603.7609,0.057113241772480006,1.0,0.0,4.752400000000001,-0.13833992094861647,0.0,10805.6025,0.04682779456193353,1.0,158316.4521,-0.007359544955593211,0.0,4.3264000000000005,-0.04587155963302758,0.0,13599.96,955.0880999999998,21222.119399999996,3021.04,212.15939999999998,2025-06-19 04:00:00
257,2025-06-28 04:00:00+00:00,425.52,0.33,3.07,63.44,0.49,25.89,110.15,26.31,4.0,80.0,78.0,80.0,308.09,55.0,993.0,4.12,130.0,0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.21,22.97,22.26,20.95,17.95,37.46,29.4,41.65,24.356666666666666,1.4655146991181063,22.97,25.89,23.095,1.6918362804974123,21.31,25.89,21.706666666666667,1.9082135068902955,19.13,25.89,19.589583333333334,5.686545890667953,11.18,33.52,0.06939281288723675,0.23579952267303117,-0.3088627869727709,97.22,87.74,79.93,78.2,50.26,101.81,145.38,167.97,98.37,11.249173302959695,87.74,110.15,90.50166666666667,11.367039045707614,79.93,110.15,78.86583333333333,15.508990037061833,55.23,110.15,62.817083333333336,25.661460272110563,25.49,110.15,0.1329973256531578,0.40856777493606145,0.08191729692564587,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,670.2921,0.06939281288723675,0.0,0.0,12133.022500000001,0.1329973256531578,1.0,0.0,9.4249,-0.21282051282051284,0.0,4024.6335999999997,0.20838095238095233,0.0,181067.27039999998,-0.06378297507205566,0.0,0.24009999999999998,0.0888888888888888,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-06-28 04:00:00
258,2025-07-01 11:00:00+00:00,131.65,0.11,0.67,73.79,0.77,23.27,80.52,4.58,3.0,74.0,64.0,74.0,308.09,55.0,993.0,4.12,130.0,0.258819045102521,-0.9659258262890682,0.20129852008866006,0.9795299412524945,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.45,25.09,26.89,34.26,30.05,16.63,15.02,13.98,24.269999999999996,0.923255111005602,23.27,25.09,28.126666666666665,5.326652482251194,23.27,36.98,30.477499999999996,4.380527417394679,23.27,36.98,25.273750000000003,7.145160607621126,15.04,36.98,-0.048261758691206524,-0.3207822533566842,0.3992784125075166,83.83,85.53,91.69,133.69,114.85,55.97,52.66,38.66,83.29333333333334,2.5477506419091758,80.52,85.53,97.99333333333334,21.177554784881107,80.52,134.84,114.4225,22.44893240020768,80.52,134.84,94.97791666666666,28.813021811427586,53.89,134.84,-0.03948467135870215,-0.39771112274665277,0.43862783634089686,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,541.4929,-0.048261758691206524,0.0,0.0,6483.470399999999,-0.03948467135870215,1.0,0.0,0.4489000000000001,0.13559322033898313,0.0,5444.964100000001,-0.009663132465440816,0.0,17331.7225,-0.007239273056330653,0.0,0.5929,-0.11494252873563215,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-07-01 11:00:00
259,2025-06-28 19:00:00+00:00,245.4,0.0,2.62,70.83,0.47,21.91,78.92,24.3,3.0,72.0,63.0,72.0,308.09,55.0,993.0,4.12,130.0,-0.9659258262890684,0.2588190451025203,-0.5712682150947924,0.8207634412072763,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.46,20.3,18.76,14.56,24.24,20.14,26.05,26.53,21.22333333333333,0.8306824503571708,20.3,21.91,19.261666666666667,2.3959584025342875,15.85,21.91,17.139166666666664,2.9036167363332344,13.82,21.91,20.577916666666667,4.872280939968134,13.82,33.85,0.020969245107176127,0.5048076923076923,0.08788480635551132,72.85,65.0,57.19,41.33,82.5,65.44,66.72,104.32,72.25666666666666,6.978942135693495,65.0,78.92,61.67499999999999,12.956957590420613,45.36,78.92,51.94583333333333,13.81835436744252,38.66,78.92,71.63416666666667,25.71619873807633,38.66,127.91,0.08332189430336312,0.9095088313573676,0.20599022004889989,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,480.04810000000003,0.020969245107176127,0.0,0.0,6228.3664,0.08332189430336312,1.0,0.0,6.864400000000001,-0.19384615384615378,0.0,5016.8889,0.035072336694432105,0.0,60221.16,-0.09931733098436457,0.0,0.22089999999999999,-0.18965517241379304,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-06-28 19:00:00
260,2025-06-18 23:00:00+00:00,387.73,0.0,1.78,112.5,2.45,65.71,156.92,27.02,4.0,156.0,102.0,156.0,306.09,52.0,992.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,63.17,60.96,59.23,59.06,52.16,41.37,71.97,52.7,63.279999999999994,2.3769097584884005,60.96,65.71,61.133333333333326,2.8047721238396766,58.48,65.71,58.509166666666665,3.8491875372565407,51.96,65.71,52.104166666666664,7.849512816046394,37.16,65.71,0.040208959949342926,0.11259735861835396,0.588349045201837,143.61,129.11,117.3,97.08,84.49,100.88,120.44,136.51,143.21333333333334,13.909242730405516,129.11,156.92,126.22500000000001,21.175121959507216,101.61,156.92,107.68666666666667,24.33120492974675,83.25,156.92,103.32833333333332,19.743702940358055,83.25,156.92,0.09268156813592343,0.6163988463123196,0.5555114988104679,93691.08809999998,28677905.156528994,-0.003256374352795577,1.0,0.0,2704.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4317.804099999999,0.040208959949342926,1.0,0.0,24623.886399999996,0.09268156813592343,1.0,0.0,3.1684,-0.0680628272251308,0.0,12656.25,-0.006534793359237012,1.0,150334.5529,0.0032602789349756023,0.0,6.002500000000001,0.038135593220339103,0.0,15916.679999999998,0.0,20113.173899999998,3416.9199999999996,0.0,2025-06-18 23:00:00
261,2025-07-01 07:00:00+00:00,137.17,0.15,0.8,72.57,1.75,32.08,111.55,5.27,4.0,93.0,79.0,93.0,308.09,55.0,993.0,4.12,130.0,0.9659258262890683,-0.25881904510252063,0.20129852008866006,0.9795299412524945,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.98,34.26,32.73,32.69,21.0,22.76,15.1,24.24,34.43999999999999,2.4549541747246155,32.08,36.98,33.56166666666667,1.8281074002015856,32.08,36.98,31.041666666666668,3.8400516884148974,23.26,36.98,24.204583333333332,7.607520866345964,15.04,36.98,-0.13250405624661976,-0.018660140715815232,0.40949033391915624,134.84,133.69,133.13,129.45,78.58,75.05,47.8,82.5,126.69333333333333,13.127110623946916,111.55,134.84,129.62166666666667,8.908448611663896,111.55,134.84,119.05333333333334,17.228371069168873,85.0,134.84,90.98458333333332,31.525426312211412,53.89,134.84,-0.17272322752892322,-0.13827732715334096,0.48634243837441704,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,1029.1263999999999,-0.13250405624661976,0.0,0.0,12443.4025,-0.17272322752892322,1.0,0.0,0.6400000000000001,-0.33884297520661155,0.0,5266.404899999999,0.10355839416058377,0.0,18815.608899999996,-0.0310800310800311,0.0,3.0625,-0.2647058823529411,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-07-01 07:00:00
262,2025-07-01 16:00:00+00:00,150.92,0.0,2.49,59.48,0.58,19.41,73.78,8.97,3.0,66.0,60.0,66.0,308.09,55.0,993.0,4.12,130.0,-0.8660254037844384,-0.5000000000000004,0.20129852008866006,0.9795299412524945,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.18,19.36,20.07,24.45,32.73,16.11,15.73,18.76,19.316666666666663,0.12096831540265085,19.18,19.41,20.463333333333335,1.616164183081128,19.18,23.27,25.21083333333333,6.1739312042775225,19.18,36.98,26.1875,5.990234988495545,17.02,36.98,0.011991657977059367,-0.2061349693251533,0.2048417132216016,71.77,71.21,72.42,83.83,133.13,64.05,52.76,57.19,72.25333333333333,1.3514560049632265,71.21,73.78,74.25500000000001,3.4862859894107783,71.21,80.52,90.55499999999999,23.334046331097632,71.21,134.84,98.15416666666665,24.91402327600073,68.44,134.84,0.028006130695276577,-0.11988548252415598,0.15191256830601096,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,376.7481,0.011991657977059367,0.0,0.0,5443.4884,0.028006130695276577,1.0,0.0,6.200100000000001,-0.03488372093023251,0.0,3537.8704,-0.018319854761511878,0.0,22776.846399999995,-0.0048137157929444285,0.0,0.3364,0.0,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-07-01 16:00:00
263,2025-06-18 03:00:00+00:00,558.03,1.23,7.69,46.26,0.92,45.23,123.18,55.35,4.0,125.0,85.0,125.0,305.09,55.0,998.0,4.12,180.0,0.7071067811865475,0.7071067811865476,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,43.77,42.75,42.24,40.66,47.77,80.51,55.46,52.7,43.916666666666664,1.2464884008002062,42.75,45.23,42.671666666666674,1.6519614604067177,40.67,45.23,42.906666666666666,1.9411539835572291,40.66,46.37,51.79958333333334,12.45856174236847,40.66,82.8,0.03335618003198526,0.11239547466797828,-0.4382064339833561,114.79,108.6,104.71,95.37,74.06,142.53,154.77,136.51,115.52333333333333,7.3176111766982315,108.6,123.18,108.395,9.309381826952764,98.21,123.18,96.85666666666667,14.493022981818255,75.45,123.18,98.23375,23.435066778042405,71.92,157.17,0.0730899904172837,0.29160113243158237,-0.13576089244369605,93079.90809999999,28397749.162228994,0.0032885001150975146,1.0,0.0,3025.0,0.0,0.0,16.9744,0.0,1.0,0.0,1.0,0.0,2045.7528999999997,0.03335618003198526,1.0,0.0,15173.312400000003,0.0730899904172837,1.0,0.0,59.136100000000006,-0.0038860103626942033,0.0,2139.9876,0.07232267037552154,0.0,311397.48089999997,0.06089353612167292,0.0,0.8464,0.17948717948717952,0.0,16779.949999999997,1256.9707999999998,13799.220699999998,2487.6499999999996,186.3476,2025-06-18 03:00:00
264,2025-06-21 11:00:00+00:00,195.61,0.03,0.6,106.1,1.67,50.68,129.95,11.08,4.0,138.0,88.0,138.0,316.09,33.0,992.0,5.14,230.0,0.258819045102521,-0.9659258262890682,-0.8978045395707417,-0.44039415155763423,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.59,51.32,51.23,46.68,44.94,48.6,54.6,52.16,51.196666666666665,0.4673685198327555,50.68,51.59,50.708333333333336,0.8690550423701675,49.28,51.59,48.17333333333334,2.7416263697879275,44.98,51.59,47.92249999999999,3.0963698942052966,42.87,52.21,-0.01763907734056991,0.0856898029134534,0.04279835390946496,132.63,134.09,139.89,182.34,156.58,127.55,136.04,84.49,132.22333333333333,2.0997460163892683,129.95,134.09,146.50166666666667,21.23510905709383,129.95,184.79,159.35666666666665,20.31067848709319,129.95,184.79,149.4779166666667,18.54320899463818,126.46,184.79,-0.020206589760989324,-0.28732039047932445,0.018816150529204156,99912.88809999998,31581464.799528994,0.0,1.0,0.0,1089.0,0.0,0.0,26.419599999999996,0.0,0.0,0.0,1.0,0.0,2568.4624,-0.01763907734056991,1.0,0.0,16887.0025,-0.020206589760989324,1.0,0.0,0.36,0.09090909090909083,0.0,11257.21,-0.010907056959075234,1.0,38263.2721,0.0007674204440806243,0.0,2.7889,-0.05649717514124297,0.0,10430.97,1624.7025999999998,16019.4412,1672.44,260.49519999999995,2025-06-21 11:00:00
265,2025-06-18 14:00:00+00:00,391.99,0.03,5.73,124.79,3.28,55.4,86.9,32.87,4.0,150.0,67.0,150.0,312.09,37.0,992.0,3.09,130.0,-0.4999999999999997,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.2,51.96,52.16,50.15,43.77,48.21,64.86,52.7,53.52,1.7421825392296981,51.96,55.4,52.635,1.5148036176356003,51.07,55.4,48.34916666666667,5.644771447717878,37.16,55.4,45.73375000000001,4.994923346672333,37.16,55.4,0.041353383458646586,0.1046859421734796,0.14913918274216953,84.11,83.25,84.49,86.86,114.79,72.58,115.31,136.51,84.75333333333333,1.908149190535733,83.25,86.9,84.99666666666667,1.3034978583255825,83.25,86.9,92.81666666666666,12.724553454092469,83.25,123.18,92.78999999999998,12.713061410800552,74.06,123.18,0.03317084769944123,0.0004605111673958717,0.19729953155139168,97400.16809999998,30397618.462328993,-0.003193969785045825,1.0,0.0,1369.0,0.0,0.0,9.5481,0.0,1.0,0.0,1.0,0.0,3069.16,0.041353383458646586,1.0,0.0,7551.610000000001,0.03317084769944123,1.0,0.0,32.8329,0.8365384615384617,0.0,15572.544100000001,-0.122124516355962,1.0,153656.1601,0.14282798833819244,0.0,10.758399999999998,0.009230769230769154,0.0,11547.33,964.3580999999999,17289.785999999996,2049.7999999999997,171.18599999999998,2025-06-18 14:00:00
266,2025-06-25 01:00:00+00:00,137.41,0.0,1.52,75.79,4.6,32.05,136.49,15.13,4.0,93.0,91.0,93.0,308.09,55.0,993.0,4.12,130.0,0.25881904510252074,0.9659258262890683,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.46,25.76,24.5,26.73,30.66,38.58,34.17,38.93,28.75666666666666,3.1554767204546064,25.76,32.05,26.789999999999996,2.950579604078928,24.5,32.05,28.263333333333335,2.7559038554721655,24.5,32.05,32.8075,6.619048434172139,24.5,47.79,0.1261419536191144,0.19902731013842123,-0.16925868325557292,123.28,112.0,105.26,100.73,98.03,141.98,138.69,155.3,123.92333333333333,12.257668348154432,112.0,136.49,113.37833333333333,13.983356416349325,100.86,136.49,106.80000000000001,11.691219704625123,98.51,136.49,116.13541666666667,23.47333750730571,98.03,174.78,0.10715444516547712,0.3550084383996823,-0.03866741794618944,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,1027.2024999999999,0.1261419536191144,0.0,0.0,18629.5201,0.10715444516547712,1.0,0.0,2.3104,0.12592592592592577,0.0,5744.124100000001,0.0273824047715876,0.0,18881.5081,0.008661821918813928,0.0,21.159999999999997,0.4024390243902438,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-06-25 01:00:00
267,2025-06-21 16:00:00+00:00,186.46,0.0,1.38,87.37,0.97,38.41,113.46,14.27,4.0,108.0,80.0,108.0,313.09,44.0,993.0,0.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.99,45.62,47.37,51.59,45.3,51.71,61.35,58.29,42.339999999999996,3.6486846945162896,38.41,45.62,45.68333333333334,4.453563367312743,38.41,50.68,47.862500000000004,3.9714048922494904,38.41,51.59,46.69958333333333,3.3701689793357996,38.41,51.59,-0.10653640381484075,-0.255475867416166,-0.25720363566041393,118.43,120.58,122.77,132.63,178.81,135.47,125.61,93.22,117.49000000000001,3.6518899216719114,113.46,120.58,121.89166666666667,5.809018563118615,113.46,129.95,138.5625,23.953267807052313,113.46,184.79,147.38125,21.128592889730974,113.46,184.79,-0.04196571814574024,-0.14453743496946392,-0.1624713958810069,98025.34809999999,30690756.236628994,0.0,1.0,0.0,1936.0,0.0,0.0,0.0,0.0,1.0,0.0010080645161290036,1.0,0.0,1475.3280999999997,-0.10653640381484075,1.0,0.0,12873.171599999998,-0.04196571814574024,1.0,0.0,1.9043999999999996,-0.0547945205479452,0.0,7633.5169000000005,-0.06964114577787239,0.0,34767.331600000005,-0.07335254944836489,0.0,0.9409,-0.1415929203539823,0.0,13775.96,0.0,12025.786899999997,1690.04,0.0,2025-06-21 16:00:00
268,2025-06-19 09:00:00+00:00,256.03,0.06,0.53,121.92,2.36,54.24,140.72,12.94,4.0,147.0,93.0,147.0,315.09,31.0,992.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,-0.651372482722222,-0.7587581226927911,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.25,60.6,71.01,68.34,60.96,51.07,59.36,55.2,56.69666666666666,3.41789896476336,54.24,60.6,63.14833333333333,7.432370864446145,54.24,71.01,65.01166666666667,5.553002191007556,54.24,71.01,60.731249999999996,6.255102482391272,51.96,71.01,-0.01828054298642534,-0.20632133450395085,0.062071666340317355,148.56,177.81,222.03,192.95,129.11,85.7,90.65,123.51,155.6966666666667,19.547788451212003,140.72,177.81,184.31666666666663,34.18176219370045,140.72,222.03,177.3175,27.073548353597037,140.72,222.03,137.06416666666667,46.324921259621576,83.25,222.03,-0.052773290253096405,-0.27069188909043795,0.642007001166861,99281.70809999999,31282673.40522899,0.003183800821420668,1.0,0.0,961.0,0.0,0.0,0.0,0.0,1.0,-0.001007049345417954,1.0,0.0,2941.9776,-0.01828054298642534,1.0,0.0,19802.1184,-0.052773290253096405,1.0,0.0,0.28090000000000004,0.03921568627450989,0.0,14864.4864,-0.008941635506421686,1.0,65551.36089999999,-0.025983413223769514,0.0,5.569599999999999,-0.008403361344537785,0.0,9767.789999999999,0.0,17090.4816,1681.44,0.0,2025-06-19 09:00:00
269,2025-06-30 11:00:00+00:00,129.62,0.09,0.51,70.2,0.76,16.63,55.97,6.18,3.0,61.0,51.0,61.0,308.09,55.0,993.0,4.12,130.0,0.258819045102521,-0.9659258262890682,-0.20129852008866114,0.9795299412524943,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.76,19.08,20.57,24.17,15.11,15.02,13.98,11.91,17.823333333333327,1.2262272763772484,16.63,19.08,20.47,3.466364089360454,16.63,26.02,20.337500000000002,2.9281273103221106,16.63,26.02,17.40125,4.1379697946874145,10.64,26.02,-0.06362612612612628,-0.31195697145221357,0.10719041278295594,58.89,63.11,67.76,87.96,66.35,52.66,38.66,28.18,59.32333333333333,3.589670365557324,55.97,63.11,68.17166666666667,11.927035535564846,55.97,88.25,73.77,10.86110324213655,55.97,88.25,64.93458333333334,12.299179534023892,49.8,88.25,-0.04958397011377147,-0.3636880400181901,0.06285605772882641,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,276.5569,-0.06362612612612628,0.0,0.0,3132.6409,-0.04958397011377147,1.0,0.0,0.2601,0.10869565217391308,0.0,4928.04,-0.02269246832799665,0.0,16801.3444,-0.014895880832953345,0.0,0.5776,-0.15555555555555556,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-06-30 11:00:00
270,2025-06-27 09:00:00+00:00,421.53,0.02,1.83,98.1,1.73,11.95,27.39,11.55,2.0,50.0,25.0,50.0,308.09,55.0,993.0,4.12,130.0,0.7071067811865476,-0.7071067811865475,-0.72479278722912,0.6889669190756865,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,19.85,30.79,0.0,29.69,25.91,30.71,32.77,15.26666666666666,4.099491838427227,11.95,19.85,24.595,10.753668676317261,11.95,37.46,26.853333333333335,12.340306710004013,0.0,37.59,25.322916666666668,8.905349871879524,0.0,37.59,-0.14642857142857146,-0.6275605214152701,-0.5387881126978,33.74,53.41,90.88,0.0,74.23,101.53,108.48,103.03,38.18,13.566329643644533,27.39,53.41,67.48,33.40628204395037,27.39,101.81,70.84083333333332,33.767926002571365,0.0,101.81,68.29875,24.758241370518952,0.0,101.81,-0.1882039122703023,-0.6548337595907928,-0.7302275189599133,94919.44809999998,29243732.765128992,0.0,0.0,0.0,3025.0,0.0,0.0,16.9744,0.0,0.0,0.0,0.0,0.0,142.80249999999998,-0.14642857142857146,0.0,1.0,750.2121000000001,-0.1882039122703023,0.0,0.0,3.3489000000000004,-0.09852216748768461,0.0,9623.609999999999,0.041622425143342356,0.0,177687.54089999996,0.007312352139938305,0.0,2.9929,-0.08947368421052626,0.0,16944.949999999997,1269.3308,8367.7244,1493.8,111.89920000000001,2025-06-27 09:00:00
271,2025-06-22 05:00:00+00:00,139.59,0.2,1.15,68.71,3.41,42.99,175.89,10.99,4.0,119.0,111.0,119.0,310.09,53.0,995.0,7.2,230.0,0.9659258262890683,0.25881904510252074,-0.9680771188662041,-0.2506525322587213,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,42.6,41.99,40.84,33.03,33.72,46.68,51.42,69.13,42.526666666666664,0.5040171954714884,41.99,42.99,40.61166666666667,2.5615730843899467,36.32,42.99,34.60833333333334,6.7534150732437395,25.85,42.99,40.69541666666667,8.720452211632429,25.85,51.59,0.009154929577464888,0.30154405086285196,-0.07904884318766059,177.78,174.49,166.6,130.92,108.94,182.34,201.34,212.81,176.0533333333333,1.651070359901074,174.49,177.78,165.555,13.703834135015324,143.27,177.78,138.99833333333333,30.167973335169876,102.43,177.78,135.72208333333333,25.616055932909827,102.43,184.79,-0.010631117111036148,0.3434922089825847,-0.035373478117802004,96155.80809999998,29816954.533728994,0.0032353036332459784,1.0,0.0,2809.0,0.0,0.0,51.84,0.0,0.0,0.0,1.0,0.0,1848.1401,0.009154929577464888,1.0,0.0,30937.292099999995,-0.010631117111036148,1.0,0.0,1.3224999999999998,-0.25806451612903236,0.0,4721.064099999999,0.09532918858600348,0.0,19485.3681,-0.009227056568954395,0.0,11.628100000000002,-0.13010204081632648,0.0,16434.77,2232.6479999999997,13330.7691,2278.4700000000003,309.528,2025-06-22 05:00:00
272,2025-06-18 08:00:00+00:00,342.85,0.09,0.8,145.62,2.72,50.15,86.86,16.33,4.0,137.0,67.0,137.0,312.09,39.0,995.0,2.06,310.0,0.8660254037844387,-0.4999999999999998,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.03,43.84,39.97,43.77,41.03,64.0,55.66,52.7,47.34,3.2110901575627464,43.84,50.15,44.06333333333333,4.870407238277826,37.16,50.15,42.98666666666666,3.569831504384806,37.16,50.15,45.72125,5.346845728009398,37.16,59.36,0.04413907974182796,0.14576193740004562,-0.21640625000000002,89.28,93.59,97.85,114.79,91.14,100.18,133.63,136.51,89.91000000000001,3.408944118053032,86.86,93.59,100.63666666666667,14.41341412249933,86.86,123.18,102.19833333333332,10.968865718546896,86.86,123.18,91.18416666666667,14.403817403629677,71.92,123.18,-0.027105734767025158,-0.24331387751546307,-0.13296067079257345,97400.16809999998,30397618.462328993,0.0032145038413320393,1.0,0.0,1521.0,0.0,0.0,4.2436,0.0,1.0,-0.0010040160642570406,1.0,0.0,2515.0225,0.04413907974182796,1.0,0.0,7544.6596,-0.027105734767025158,1.0,0.0,0.6400000000000001,-0.012345679012345734,0.0,21205.184400000002,0.018108089212053535,1.0,117546.12250000001,-0.05844066679482596,0.0,7.398400000000001,0.022556390977443552,0.0,12171.509999999998,642.9054,15651.313499999998,1955.85,103.309,2025-06-18 08:00:00
